preprocessing/segmented_files/train/scab_apple_102.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_227_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_40_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_187_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_239_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_174_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_151_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_51_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_168_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_106_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_119_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_10_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_166_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_396_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_343_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_184_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_27_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_232_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_209_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_137_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_290_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_86_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_230_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_189_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_8_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_16_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_14_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_338_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_47_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_82_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_55_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_191_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_228_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_326_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_24_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_199_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_148_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_120_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_207_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_241_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_115_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_22_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_368_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_311_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_26_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_117_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_56_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_341_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_236_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_170_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_215_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_173_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_381_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_135_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_386_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_23_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_158_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_212_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_71_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_295_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_112_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_65_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_155_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_200_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_52_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_20_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_93_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_7_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_211_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_58_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_390_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_74_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_322_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_242_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_346_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_179_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_89_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_152_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_102_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_305_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_334_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_314_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_331_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_199_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_260_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_145_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_176_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_126_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_145_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_315_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_185_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_236_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_86_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_277_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_22_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_174_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_205_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_351_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_292_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_66_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_252_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_162_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_246_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_188_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_229_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_179_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_180_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_184_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_51_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_289_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_221_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_377_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_111_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_21_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_98_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_13_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_282_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_290_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_119_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_161_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_392_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_237_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_291_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_150_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_69_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_265_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_63_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_206_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_36_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_264_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_324_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_215_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_285_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_226_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_241_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_120_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_136_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_56_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_242_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_133_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_172_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_188_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_1_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_45_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_328_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_274_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_223_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_256_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_208_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_136_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_349_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_159_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_173_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_66_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_238_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_4_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_128_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_252_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_0_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_178_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_91_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_298_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_79_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_91_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_284_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_76_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_41_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_40_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_25_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_288_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_210_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_145_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_18_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_222_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_61_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_251_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_176_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_329_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_258_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_22_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_8_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_330_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_222_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_388_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_359_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_285_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_217_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_114_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_265_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_178_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_149_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_57_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_49_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_135_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_95_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_239_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_12_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_116_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_231_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_276_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_218_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_200_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_340_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_218_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_32_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_156_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_184_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_357_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_123_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_102_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_107_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_87_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_97_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_1_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_375_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_82_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_269_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_237_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_37_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_129_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_352_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_37_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_84_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_314_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_376_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_82_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_238_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_241_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_275_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_13_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_107_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_158_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_167_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_15_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_342_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_35_sp.jpg,1
preprocessing/segmented_files/train/sp/botch_apple_89_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_237_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_46_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_44_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_306_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_165_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_45_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_110_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_220_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_309_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_361_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_26_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_200_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_196_sp.jpg,0
preprocessing/segmented_files/train/sp/normal_apple_39_sp.jpg,0
preprocessing/segmented_files/train/sp/rot_apple_280_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_214_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_85_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_26_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_300_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_156_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_116_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_52_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_198_sp.jpg,3
preprocessing/segmented_files/train/sp/scab_apple_83_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_108_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_31_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_336_sp.jpg,2
preprocessing/segmented_files/train/sp/rot_apple_254_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_153_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_147_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_232_sp.jpg,1
preprocessing/segmented_files/train/sp/normal_apple_228_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_146_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_153_sp.jpg,2
preprocessing/segmented_files/train/sp/normal_apple_3_sp.jpg,0
preprocessing/segmented_files/train/sp/scab_apple_192_sp.jpg,3
preprocessing/segmented_files/train/sp/normal_apple_121_sp.jpg,0
preprocessing/segmented_files/train/sp/botch_apple_109_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_317_sp.jpg,2
preprocessing/segmented_files/train/sp/botch_apple_73_sp.jpg,1
preprocessing/segmented_files/train/sp/scab_apple_70_sp.jpg,3
preprocessing/segmented_files/train/sp/botch_apple_162_sp.jpg,1
preprocessing/segmented_files/train/sp/rot_apple_44_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_46_sp.jpg,3
preprocessing/segmented_files/train/sp/rot_apple_370_sp.jpg,2
preprocessing/segmented_files/train/sp/scab_apple_250_sp.jpg,3
